# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:57:C6": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:57:C6", "device connection": "BTH98:D3:91:FD:57:C6", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-6-28", "time": "8:31:15.847", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
15	0	0	0	0	477
0	0	0	0	0	504
1	0	0	0	0	490
2	0	0	0	0	527
3	0	0	0	0	708
4	0	0	0	0	997
5	0	0	0	0	769
6	0	0	0	0	330
7	0	0	0	0	289
8	0	0	0	0	416
9	0	0	0	0	425
10	0	0	0	0	430
11	0	0	0	0	458
12	0	0	0	0	461
13	0	0	0	0	462
14	0	0	0	0	493
15	0	0	0	0	480
0	0	0	0	0	488
1	0	0	0	0	501
2	0	0	0	0	501
3	0	0	0	0	504
4	0	0	0	0	514
5	0	0	0	0	520
6	0	0	0	0	521
7	0	0	0	0	515
8	0	0	0	0	539
9	0	0	0	0	523
10	0	0	0	0	527
11	0	0	0	0	531
12	0	0	0	0	521
13	0	0	0	0	506
14	0	0	0	0	509
15	0	0	0	0	500
0	0	0	0	0	513
1	0	0	0	0	510
2	0	0	0	0	524
3	0	0	0	0	526
4	0	0	0	0	526
5	0	0	0	0	521
6	0	0	0	0	523
7	0	0	0	0	515
8	0	0	0	0	523
9	0	0	0	0	529
10	0	0	0	0	534
11	0	0	0	0	522
12	0	0	0	0	539
13	0	0	0	0	545
14	0	0	0	0	535
15	0	0	0	0	535
0	0	0	0	0	531
1	0	0	0	0	521
2	0	0	0	0	510
3	0	0	0	0	515
4	0	0	0	0	524
5	0	0	0	0	531
6	0	0	0	0	546
7	0	0	0	0	527
8	0	0	0	0	567
9	0	0	0	0	571
10	0	0	0	0	547
11	0	0	0	0	542
12	0	0	0	0	521
13	0	0	0	0	494
14	0	0	0	0	485
15	0	0	0	0	471
0	0	0	0	0	479
1	0	0	0	0	490
2	0	0	0	0	486
3	0	0	0	0	497
4	0	0	0	0	499
5	0	0	0	0	500
6	0	0	0	0	506
7	0	0	0	0	534
8	0	0	0	0	731
9	0	0	0	0	1003
10	0	0	0	0	696
11	0	0	0	0	315
12	0	0	0	0	307
13	0	0	0	0	419
14	0	0	0	0	449
15	0	0	0	0	436
0	0	0	0	0	433
1	0	0	0	0	456
2	0	0	0	0	453
3	0	0	0	0	474
4	0	0	0	0	485
5	0	0	0	0	479
6	0	0	0	0	499
7	0	0	0	0	489
8	0	0	0	0	498
9	0	0	0	0	499
10	0	0	0	0	503
11	0	0	0	0	507
12	0	0	0	0	515
13	0	0	0	0	510
14	0	0	0	0	509
15	0	0	0	0	519
0	0	0	0	0	513
1	0	0	0	0	504
2	0	0	0	0	497
3	0	0	0	0	489
4	0	0	0	0	489
5	0	0	0	0	490
6	0	0	0	0	495
7	0	0	0	0	496
8	0	0	0	0	486
9	0	0	0	0	478
10	0	0	0	0	477
11	0	0	0	0	482
12	0	0	0	0	481
13	0	0	0	0	487
14	0	0	0	0	483
15	0	0	0	0	494
0	0	0	0	0	494
1	0	0	0	0	489
2	0	0	0	0	489
3	0	0	0	0	497
4	0	0	0	0	492
5	0	0	0	0	485
6	0	0	0	0	485
7	0	0	0	0	487
8	0	0	0	0	504
9	0	0	0	0	504
10	0	0	0	0	503
11	0	0	0	0	526
12	0	0	0	0	523
13	0	0	0	0	500
14	0	0	0	0	481
15	0	0	0	0	465
0	0	0	0	0	450
1	0	0	0	0	444
2	0	0	0	0	440
3	0	0	0	0	447
4	0	0	0	0	447
5	0	0	0	0	453
6	0	0	0	0	466
7	0	0	0	0	471
8	0	0	0	0	467
9	0	0	0	0	458
10	0	0	0	0	605
11	0	0	0	0	879
12	0	0	0	0	938
13	0	0	0	0	420
14	0	0	0	0	242
15	0	0	0	0	356
0	0	0	0	0	401
1	0	0	0	0	414
2	0	0	0	0	413
3	0	0	0	0	427
4	0	0	0	0	447
5	0	0	0	0	449
6	0	0	0	0	456
7	0	0	0	0	468
8	0	0	0	0	473
9	0	0	0	0	480
10	0	0	0	0	487
11	0	0	0	0	492
12	0	0	0	0	495
13	0	0	0	0	503
14	0	0	0	0	500
15	0	0	0	0	513
0	0	0	0	0	507
1	0	0	0	0	506
2	0	0	0	0	499
3	0	0	0	0	500
4	0	0	0	0	487
5	0	0	0	0	480
6	0	0	0	0	470
7	0	0	0	0	490
8	0	0	0	0	492
9	0	0	0	0	496
10	0	0	0	0	492
11	0	0	0	0	493
12	0	0	0	0	483
13	0	0	0	0	497
14	0	0	0	0	499
15	0	0	0	0	504
0	0	0	0	0	508
1	0	0	0	0	509
2	0	0	0	0	515
3	0	0	0	0	510
4	0	0	0	0	513
5	0	0	0	0	516
6	0	0	0	0	516
7	0	0	0	0	525
8	0	0	0	0	519
9	0	0	0	0	537
10	0	0	0	0	530
11	0	0	0	0	547
12	0	0	0	0	565
13	0	0	0	0	553
14	0	0	0	0	531
15	0	0	0	0	508
0	0	0	0	0	481
1	0	0	0	0	478
2	0	0	0	0	446
3	0	0	0	0	480
4	0	0	0	0	471
5	0	0	0	0	482
6	0	0	0	0	480
7	0	0	0	0	489
8	0	0	0	0	489
9	0	0	0	0	466
10	0	0	0	0	557
11	0	0	0	0	759
12	0	0	0	0	1022
13	0	0	0	0	682
14	0	0	0	0	319
15	0	0	0	0	308
0	0	0	0	0	412
1	0	0	0	0	428
2	0	0	0	0	441
3	0	0	0	0	438
4	0	0	0	0	463
5	0	0	0	0	465
6	0	0	0	0	469
7	0	0	0	0	475
8	0	0	0	0	486
9	0	0	0	0	507
10	0	0	0	0	489
11	0	0	0	0	511
12	0	0	0	0	511
13	0	0	0	0	516
14	0	0	0	0	518
15	0	0	0	0	512
0	0	0	0	0	531
1	0	0	0	0	526
2	0	0	0	0	519
3	0	0	0	0	521
4	0	0	0	0	490
5	0	0	0	0	500
6	0	0	0	0	492
7	0	0	0	0	492
8	0	0	0	0	506
9	0	0	0	0	516
10	0	0	0	0	508
11	0	0	0	0	492
12	0	0	0	0	494
13	0	0	0	0	511
14	0	0	0	0	509
15	0	0	0	0	521
0	0	0	0	0	512
1	0	0	0	0	521
2	0	0	0	0	532
3	0	0	0	0	527
4	0	0	0	0	514
5	0	0	0	0	536
6	0	0	0	0	512
7	0	0	0	0	529
8	0	0	0	0	538
9	0	0	0	0	540
10	0	0	0	0	559
11	0	0	0	0	566
12	0	0	0	0	556
13	0	0	0	0	533
14	0	0	0	0	494
15	0	0	0	0	499
0	0	0	0	0	475
1	0	0	0	0	467
2	0	0	0	0	480
3	0	0	0	0	466
4	0	0	0	0	483
5	0	0	0	0	494
6	0	0	0	0	496
7	0	0	0	0	503
8	0	0	0	0	475
9	0	0	0	0	562
10	0	0	0	0	814
11	0	0	0	0	1022
12	0	0	0	0	614
13	0	0	0	0	299
14	0	0	0	0	336
15	0	0	0	0	423
0	0	0	0	0	423
1	0	0	0	0	438
2	0	0	0	0	448
3	0	0	0	0	452
4	0	0	0	0	468
5	0	0	0	0	476
6	0	0	0	0	479
7	0	0	0	0	485
8	0	0	0	0	491
9	0	0	0	0	495
10	0	0	0	0	500
11	0	0	0	0	509
12	0	0	0	0	500
13	0	0	0	0	514
14	0	0	0	0	518
15	0	0	0	0	511
0	0	0	0	0	506
1	0	0	0	0	512
2	0	0	0	0	502
3	0	0	0	0	495
4	0	0	0	0	484
5	0	0	0	0	483
6	0	0	0	0	494
7	0	0	0	0	487
8	0	0	0	0	497
9	0	0	0	0	496
10	0	0	0	0	487
11	0	0	0	0	485
12	0	0	0	0	481
13	0	0	0	0	492
14	0	0	0	0	499
15	0	0	0	0	503
0	0	0	0	0	505
1	0	0	0	0	505
2	0	0	0	0	512
3	0	0	0	0	513
4	0	0	0	0	512
5	0	0	0	0	516
6	0	0	0	0	506
7	0	0	0	0	508
8	0	0	0	0	519
9	0	0	0	0	526
10	0	0	0	0	531
11	0	0	0	0	540
12	0	0	0	0	545
13	0	0	0	0	532
14	0	0	0	0	506
15	0	0	0	0	484
0	0	0	0	0	472
1	0	0	0	0	453
2	0	0	0	0	461
3	0	0	0	0	455
4	0	0	0	0	462
5	0	0	0	0	468
6	0	0	0	0	476
7	0	0	0	0	480
8	0	0	0	0	482
9	0	0	0	0	470
10	0	0	0	0	561
11	0	0	0	0	830
12	0	0	0	0	1022
13	0	0	0	0	528
14	0	0	0	0	250
15	0	0	0	0	344
0	0	0	0	0	407
1	0	0	0	0	426
2	0	0	0	0	428
3	0	0	0	0	442
4	0	0	0	0	455
5	0	0	0	0	451
6	0	0	0	0	466
7	0	0	0	0	480
8	0	0	0	0	488
9	0	0	0	0	495
10	0	0	0	0	503
11	0	0	0	0	501
12	0	0	0	0	506
13	0	0	0	0	516
14	0	0	0	0	517
15	0	0	0	0	524
0	0	0	0	0	527
1	0	0	0	0	524
2	0	0	0	0	516
3	0	0	0	0	517
4	0	0	0	0	498
5	0	0	0	0	512
6	0	0	0	0	507
7	0	0	0	0	508
8	0	0	0	0	514
9	0	0	0	0	508
10	0	0	0	0	517
11	0	0	0	0	510
12	0	0	0	0	503
13	0	0	0	0	510
14	0	0	0	0	515
15	0	0	0	0	524
0	0	0	0	0	523
1	0	0	0	0	526
2	0	0	0	0	534
3	0	0	0	0	531
4	0	0	0	0	527
5	0	0	0	0	525
6	0	0	0	0	519
7	0	0	0	0	527
8	0	0	0	0	518
9	0	0	0	0	529
10	0	0	0	0	513
11	0	0	0	0	525
12	0	0	0	0	517
13	0	0	0	0	518
14	0	0	0	0	526
15	0	0	0	0	542
0	0	0	0	0	540
1	0	0	0	0	563
2	0	0	0	0	549
3	0	0	0	0	551
4	0	0	0	0	520
5	0	0	0	0	526
6	0	0	0	0	511
7	0	0	0	0	483
8	0	0	0	0	486
9	0	0	0	0	475
10	0	0	0	0	487
11	0	0	0	0	492
12	0	0	0	0	487
13	0	0	0	0	507
14	0	0	0	0	499
15	0	0	0	0	502
0	0	0	0	0	527
1	0	0	0	0	689
2	0	0	0	0	977
3	0	0	0	0	816
4	0	0	0	0	360
5	0	0	0	0	301
6	0	0	0	0	410
7	0	0	0	0	438
8	0	0	0	0	442
9	0	0	0	0	433
10	0	0	0	0	470
11	0	0	0	0	462
12	0	0	0	0	476
13	0	0	0	0	488
14	0	0	0	0	490
15	0	0	0	0	496
0	0	0	0	0	503
1	0	0	0	0	510
2	0	0	0	0	515
3	0	0	0	0	515
4	0	0	0	0	524
5	0	0	0	0	520
6	0	0	0	0	530
7	0	0	0	0	530
8	0	0	0	0	535
9	0	0	0	0	523
10	0	0	0	0	528
11	0	0	0	0	511
12	0	0	0	0	512
13	0	0	0	0	501
14	0	0	0	0	508
15	0	0	0	0	516
0	0	0	0	0	511
1	0	0	0	0	505
2	0	0	0	0	503
3	0	0	0	0	501
4	0	0	0	0	495
5	0	0	0	0	501
6	0	0	0	0	504
7	0	0	0	0	508
8	0	0	0	0	513
9	0	0	0	0	512
10	0	0	0	0	511
11	0	0	0	0	511
12	0	0	0	0	513
13	0	0	0	0	512
14	0	0	0	0	516
15	0	0	0	0	503
0	0	0	0	0	499
1	0	0	0	0	517
2	0	0	0	0	525
3	0	0	0	0	517
4	0	0	0	0	528
5	0	0	0	0	542
6	0	0	0	0	538
7	0	0	0	0	510
8	0	0	0	0	496
9	0	0	0	0	470
10	0	0	0	0	464
11	0	0	0	0	467
12	0	0	0	0	454
13	0	0	0	0	473
14	0	0	0	0	472
15	0	0	0	0	479
0	0	0	0	0	491
1	0	0	0	0	485
2	0	0	0	0	479
3	0	0	0	0	516
4	0	0	0	0	701
5	0	0	0	0	978
6	0	0	0	0	767
7	0	0	0	0	342
8	0	0	0	0	283
9	0	0	0	0	398
10	0	0	0	0	423
11	0	0	0	0	433
12	0	0	0	0	446
13	0	0	0	0	448
14	0	0	0	0	463
15	0	0	0	0	473
0	0	0	0	0	474
1	0	0	0	0	481
2	0	0	0	0	491
3	0	0	0	0	487
4	0	0	0	0	492
5	0	0	0	0	497
6	0	0	0	0	499
7	0	0	0	0	511
8	0	0	0	0	511
9	0	0	0	0	516
10	0	0	0	0	508
11	0	0	0	0	508
12	0	0	0	0	499
13	0	0	0	0	498
14	0	0	0	0	500
15	0	0	0	0	484
0	0	0	0	0	482
1	0	0	0	0	489
2	0	0	0	0	495
3	0	0	0	0	492
4	0	0	0	0	492
5	0	0	0	0	494
6	0	0	0	0	491
7	0	0	0	0	498
8	0	0	0	0	500
9	0	0	0	0	501
10	0	0	0	0	513
11	0	0	0	0	512
12	0	0	0	0	514
13	0	0	0	0	519
14	0	0	0	0	530
15	0	0	0	0	518
0	0	0	0	0	519
1	0	0	0	0	518
2	0	0	0	0	518
3	0	0	0	0	510
4	0	0	0	0	511
5	0	0	0	0	533
6	0	0	0	0	530
7	0	0	0	0	545
8	0	0	0	0	564
9	0	0	0	0	555
10	0	0	0	0	548
11	0	0	0	0	516
12	0	0	0	0	501
13	0	0	0	0	479
14	0	0	0	0	474
15	0	0	0	0	485
0	0	0	0	0	487
1	0	0	0	0	479
2	0	0	0	0	499
3	0	0	0	0	496
4	0	0	0	0	496
5	0	0	0	0	519
6	0	0	0	0	490
7	0	0	0	0	628
8	0	0	0	0	896
9	0	0	0	0	986
10	0	0	0	0	468
11	0	0	0	0	276
12	0	0	0	0	386
13	0	0	0	0	438
14	0	0	0	0	430
15	0	0	0	0	463
0	0	0	0	0	471
1	0	0	0	0	476
2	0	0	0	0	483
3	0	0	0	0	485
4	0	0	0	0	495
5	0	0	0	0	487
6	0	0	0	0	510
7	0	0	0	0	513
8	0	0	0	0	508
9	0	0	0	0	534
10	0	0	0	0	524
11	0	0	0	0	532
12	0	0	0	0	529
13	0	0	0	0	522
14	0	0	0	0	527
15	0	0	0	0	518
0	0	0	0	0	504
1	0	0	0	0	507
2	0	0	0	0	503
3	0	0	0	0	509
4	0	0	0	0	497
5	0	0	0	0	519
6	0	0	0	0	525
7	0	0	0	0	506
8	0	0	0	0	514
9	0	0	0	0	507
10	0	0	0	0	516
11	0	0	0	0	515
12	0	0	0	0	519
13	0	0	0	0	525
14	0	0	0	0	533
15	0	0	0	0	530
0	0	0	0	0	532
1	0	0	0	0	535
2	0	0	0	0	536
3	0	0	0	0	520
4	0	0	0	0	529
5	0	0	0	0	524
6	0	0	0	0	560
7	0	0	0	0	543
8	0	0	0	0	551
9	0	0	0	0	569
10	0	0	0	0	557
11	0	0	0	0	540
12	0	0	0	0	525
13	0	0	0	0	493
14	0	0	0	0	493
15	0	0	0	0	478
0	0	0	0	0	468
1	0	0	0	0	481
2	0	0	0	0	483
3	0	0	0	0	495
4	0	0	0	0	500
5	0	0	0	0	500
6	0	0	0	0	510
7	0	0	0	0	514
8	0	0	0	0	681
9	0	0	0	0	961
10	0	0	0	0	826
11	0	0	0	0	384
12	0	0	0	0	304
13	0	0	0	0	414
14	0	0	0	0	430
15	0	0	0	0	456
0	0	0	0	0	448
1	0	0	0	0	477
2	0	0	0	0	479
3	0	0	0	0	481
4	0	0	0	0	487
5	0	0	0	0	504
6	0	0	0	0	511
7	0	0	0	0	510
8	0	0	0	0	529
9	0	0	0	0	520
10	0	0	0	0	518
11	0	0	0	0	515
12	0	0	0	0	513
13	0	0	0	0	522
14	0	0	0	0	532
15	0	0	0	0	521
0	0	0	0	0	516
1	0	0	0	0	502
2	0	0	0	0	491
3	0	0	0	0	478
4	0	0	0	0	487
5	0	0	0	0	489
6	0	0	0	0	483
7	0	0	0	0	483
8	0	0	0	0	473
9	0	0	0	0	476
10	0	0	0	0	462
11	0	0	0	0	469
12	0	0	0	0	480
13	0	0	0	0	475
14	0	0	0	0	487
15	0	0	0	0	483
0	0	0	0	0	495
1	0	0	0	0	498
2	0	0	0	0	494
3	0	0	0	0	488
4	0	0	0	0	497
5	0	0	0	0	494
6	0	0	0	0	496
7	0	0	0	0	493
8	0	0	0	0	507
9	0	0	0	0	500
10	0	0	0	0	516
11	0	0	0	0	530
12	0	0	0	0	528
13	0	0	0	0	519
14	0	0	0	0	496
15	0	0	0	0	474
0	0	0	0	0	460
1	0	0	0	0	441
2	0	0	0	0	447
3	0	0	0	0	454
4	0	0	0	0	453
5	0	0	0	0	457
6	0	0	0	0	456
7	0	0	0	0	472
8	0	0	0	0	475
9	0	0	0	0	462
10	0	0	0	0	574
11	0	0	0	0	838
12	0	0	0	0	1022
13	0	0	0	0	490
14	0	0	0	0	247
15	0	0	0	0	351
0	0	0	0	0	411
1	0	0	0	0	415
2	0	0	0	0	433
3	0	0	0	0	445
4	0	0	0	0	454
5	0	0	0	0	463
6	0	0	0	0	475
7	0	0	0	0	468
8	0	0	0	0	482
9	0	0	0	0	492
10	0	0	0	0	491
11	0	0	0	0	499
12	0	0	0	0	500
13	0	0	0	0	504
14	0	0	0	0	521
15	0	0	0	0	502
0	0	0	0	0	522
1	0	0	0	0	516
2	0	0	0	0	505
3	0	0	0	0	503
4	0	0	0	0	496
5	0	0	0	0	498
6	0	0	0	0	500
7	0	0	0	0	492
8	0	0	0	0	502
9	0	0	0	0	496
10	0	0	0	0	496
11	0	0	0	0	490
12	0	0	0	0	485
13	0	0	0	0	489
14	0	0	0	0	487
15	0	0	0	0	499
0	0	0	0	0	515
1	0	0	0	0	507
2	0	0	0	0	519
3	0	0	0	0	524
4	0	0	0	0	514
5	0	0	0	0	527
6	0	0	0	0	519
7	0	0	0	0	527
8	0	0	0	0	524
9	0	0	0	0	510
10	0	0	0	0	528
11	0	0	0	0	524
12	0	0	0	0	511
13	0	0	0	0	521
14	0	0	0	0	526
15	0	0	0	0	534
0	0	0	0	0	541
1	0	0	0	0	532
2	0	0	0	0	557
3	0	0	0	0	564
4	0	0	0	0	533
5	0	0	0	0	505
6	0	0	0	0	508
7	0	0	0	0	487
8	0	0	0	0	481
9	0	0	0	0	487
10	0	0	0	0	478
11	0	0	0	0	485
12	0	0	0	0	493
13	0	0	0	0	491
14	0	0	0	0	500
15	0	0	0	0	500
0	0	0	0	0	489
1	0	0	0	0	658
2	0	0	0	0	934
3	0	0	0	0	940
4	0	0	0	0	423
5	0	0	0	0	272
6	0	0	0	0	396
7	0	0	0	0	431
8	0	0	0	0	443
9	0	0	0	0	440
10	0	0	0	0	463
11	0	0	0	0	477
12	0	0	0	0	471
13	0	0	0	0	487
14	0	0	0	0	489
15	0	0	0	0	486
0	0	0	0	0	510
1	0	0	0	0	501
2	0	0	0	0	516
3	0	0	0	0	523
4	0	0	0	0	495
5	0	0	0	0	529
6	0	0	0	0	521
7	0	0	0	0	524
8	0	0	0	0	526
9	0	0	0	0	513
10	0	0	0	0	518
11	0	0	0	0	501
12	0	0	0	0	489
13	0	0	0	0	494
14	0	0	0	0	487
15	0	0	0	0	509
0	0	0	0	0	496
1	0	0	0	0	481
2	0	0	0	0	487
3	0	0	0	0	486
4	0	0	0	0	498
5	0	0	0	0	495
6	0	0	0	0	499
7	0	0	0	0	500
8	0	0	0	0	508
9	0	0	0	0	510
10	0	0	0	0	512
11	0	0	0	0	527
12	0	0	0	0	526
13	0	0	0	0	534
14	0	0	0	0	557
15	0	0	0	0	549
0	0	0	0	0	550
1	0	0	0	0	583
2	0	0	0	0	569
3	0	0	0	0	543
4	0	0	0	0	526
5	0	0	0	0	507
6	0	0	0	0	483
7	0	0	0	0	489
8	0	0	0	0	481
9	0	0	0	0	485
10	0	0	0	0	492
11	0	0	0	0	494
12	0	0	0	0	491
13	0	0	0	0	492
14	0	0	0	0	494
15	0	0	0	0	508
0	0	0	0	0	690
1	0	0	0	0	956
2	0	0	0	0	795
3	0	0	0	0	384
4	0	0	0	0	279
5	0	0	0	0	387
6	0	0	0	0	412
7	0	0	0	0	414
8	0	0	0	0	437
9	0	0	0	0	436
10	0	0	0	0	441
11	0	0	0	0	443
12	0	0	0	0	457
13	0	0	0	0	466
14	0	0	0	0	464
15	0	0	0	0	471
0	0	0	0	0	484
1	0	0	0	0	483
2	0	0	0	0	483
3	0	0	0	0	492
4	0	0	0	0	497
5	0	0	0	0	496
6	0	0	0	0	497
7	0	0	0	0	493
8	0	0	0	0	491
9	0	0	0	0	478
10	0	0	0	0	482
11	0	0	0	0	467
12	0	0	0	0	480
13	0	0	0	0	480
14	0	0	0	0	483
15	0	0	0	0	480
0	0	0	0	0	475
1	0	0	0	0	473
2	0	0	0	0	471
3	0	0	0	0	471
4	0	0	0	0	485
5	0	0	0	0	495
6	0	0	0	0	496
7	0	0	0	0	506
8	0	0	0	0	508
9	0	0	0	0	513
10	0	0	0	0	511
11	0	0	0	0	510
12	0	0	0	0	505
13	0	0	0	0	503
14	0	0	0	0	503
15	0	0	0	0	505
0	0	0	0	0	505
1	0	0	0	0	513
2	0	0	0	0	516
3	0	0	0	0	525
4	0	0	0	0	550
5	0	0	0	0	546
6	0	0	0	0	534
7	0	0	0	0	507
8	0	0	0	0	488
9	0	0	0	0	475
10	0	0	0	0	464
11	0	0	0	0	465
12	0	0	0	0	470
13	0	0	0	0	478
14	0	0	0	0	473
15	0	0	0	0	473
0	0	0	0	0	479
1	0	0	0	0	475
2	0	0	0	0	483
3	0	0	0	0	597
4	0	0	0	0	849
5	0	0	0	0	1022
6	0	0	0	0	485
7	0	0	0	0	259
8	0	0	0	0	356
9	0	0	0	0	427
10	0	0	0	0	428
11	0	0	0	0	436
12	0	0	0	0	438
13	0	0	0	0	454
14	0	0	0	0	461
15	0	0	0	0	472
0	0	0	0	0	479
1	0	0	0	0	487
2	0	0	0	0	503
3	0	0	0	0	501
4	0	0	0	0	516
5	0	0	0	0	518
6	0	0	0	0	508
7	0	0	0	0	527
8	0	0	0	0	522
9	0	0	0	0	531
10	0	0	0	0	519
11	0	0	0	0	532
12	0	0	0	0	518
13	0	0	0	0	524
14	0	0	0	0	521
15	0	0	0	0	516
0	0	0	0	0	511
1	0	0	0	0	521
2	0	0	0	0	516
3	0	0	0	0	506
4	0	0	0	0	507
5	0	0	0	0	518
6	0	0	0	0	510
7	0	0	0	0	516
8	0	0	0	0	522
9	0	0	0	0	510
10	0	0	0	0	528
11	0	0	0	0	531
12	0	0	0	0	529
13	0	0	0	0	541
14	0	0	0	0	531
15	0	0	0	0	537
0	0	0	0	0	529
1	0	0	0	0	524
2	0	0	0	0	527
3	0	0	0	0	509
4	0	0	0	0	525
5	0	0	0	0	527
6	0	0	0	0	527
7	0	0	0	0	553
8	0	0	0	0	533
9	0	0	0	0	560
10	0	0	0	0	559
11	0	0	0	0	550
12	0	0	0	0	532
13	0	0	0	0	517
14	0	0	0	0	501
15	0	0	0	0	473
0	0	0	0	0	481
1	0	0	0	0	491
2	0	0	0	0	482
3	0	0	0	0	512
4	0	0	0	0	491
5	0	0	0	0	499
6	0	0	0	0	517
7	0	0	0	0	485
8	0	0	0	0	552
9	0	0	0	0	795
10	0	0	0	0	1022
11	0	0	0	0	620
12	0	0	0	0	299
13	0	0	0	0	336
14	0	0	0	0	439
15	0	0	0	0	427
0	0	0	0	0	456
1	0	0	0	0	467
2	0	0	0	0	476
3	0	0	0	0	476
4	0	0	0	0	478
5	0	0	0	0	478
6	0	0	0	0	491
7	0	0	0	0	502
8	0	0	0	0	505
9	0	0	0	0	516
10	0	0	0	0	515
11	0	0	0	0	516
12	0	0	0	0	521
13	0	0	0	0	519
14	0	0	0	0	531
15	0	0	0	0	533
0	0	0	0	0	520
1	0	0	0	0	530
2	0	0	0	0	511
3	0	0	0	0	503
4	0	0	0	0	503
5	0	0	0	0	504
6	0	0	0	0	495
7	0	0	0	0	502
8	0	0	0	0	502
9	0	0	0	0	491
10	0	0	0	0	494
11	0	0	0	0	485
12	0	0	0	0	484
13	0	0	0	0	485
14	0	0	0	0	488
15	0	0	0	0	496
0	0	0	0	0	498
1	0	0	0	0	510
2	0	0	0	0	498
3	0	0	0	0	504
4	0	0	0	0	504
5	0	0	0	0	507
6	0	0	0	0	518
7	0	0	0	0	524
8	0	0	0	0	529
9	0	0	0	0	540
10	0	0	0	0	532
11	0	0	0	0	512
12	0	0	0	0	496
13	0	0	0	0	472
14	0	0	0	0	453
15	0	0	0	0	442
0	0	0	0	0	441
1	0	0	0	0	451
2	0	0	0	0	452
3	0	0	0	0	451
4	0	0	0	0	448
5	0	0	0	0	465
6	0	0	0	0	470
7	0	0	0	0	455
8	0	0	0	0	584
9	0	0	0	0	852
10	0	0	0	0	975
11	0	0	0	0	472
12	0	0	0	0	246
13	0	0	0	0	330
14	0	0	0	0	392
15	0	0	0	0	398
0	0	0	0	0	420
1	0	0	0	0	436
2	0	0	0	0	439
3	0	0	0	0	455
4	0	0	0	0	462
5	0	0	0	0	461
6	0	0	0	0	473
7	0	0	0	0	475
8	0	0	0	0	485
9	0	0	0	0	496
10	0	0	0	0	497
11	0	0	0	0	505
12	0	0	0	0	509
13	0	0	0	0	506
14	0	0	0	0	517
15	0	0	0	0	515
0	0	0	0	0	508
1	0	0	0	0	508
2	0	0	0	0	497
3	0	0	0	0	496
4	0	0	0	0	497
5	0	0	0	0	498
6	0	0	0	0	499
7	0	0	0	0	499
8	0	0	0	0	486
9	0	0	0	0	497
10	0	0	0	0	488
11	0	0	0	0	492
12	0	0	0	0	496
13	0	0	0	0	503
14	0	0	0	0	512
15	0	0	0	0	517
0	0	0	0	0	520
1	0	0	0	0	519
2	0	0	0	0	530
3	0	0	0	0	523
4	0	0	0	0	526
5	0	0	0	0	523
6	0	0	0	0	520
7	0	0	0	0	519
8	0	0	0	0	533
9	0	0	0	0	545
10	0	0	0	0	547
11	0	0	0	0	551
12	0	0	0	0	558
13	0	0	0	0	543
14	0	0	0	0	527
15	0	0	0	0	508
0	0	0	0	0	489
1	0	0	0	0	489
2	0	0	0	0	479
3	0	0	0	0	483
4	0	0	0	0	474
5	0	0	0	0	483
6	0	0	0	0	496
7	0	0	0	0	499
8	0	0	0	0	502
9	0	0	0	0	485
10	0	0	0	0	584
11	0	0	0	0	848
12	0	0	0	0	1022
13	0	0	0	0	561
14	0	0	0	0	278
15	0	0	0	0	358
0	0	0	0	0	440
1	0	0	0	0	441
2	0	0	0	0	445
3	0	0	0	0	470
4	0	0	0	0	467
5	0	0	0	0	486
6	0	0	0	0	509
7	0	0	0	0	494
8	0	0	0	0	558
9	0	0	0	0	466
10	0	0	0	0	502
11	0	0	0	0	508
12	0	0	0	0	532
13	0	0	0	0	554
14	0	0	0	0	519
15	0	0	0	0	564
0	0	0	0	0	515
1	0	0	0	0	535
2	0	0	0	0	512
3	0	0	0	0	526
4	0	0	0	0	492
5	0	0	0	0	476
6	0	0	0	0	574
7	0	0	0	0	488
8	0	0	0	0	452
9	0	0	0	0	485
10	0	0	0	0	468
11	0	0	0	0	492
12	0	0	0	0	479
13	0	0	0	0	470
14	0	0	0	0	497
15	0	0	0	0	492
0	0	0	0	0	525
1	0	0	0	0	491
2	0	0	0	0	500
3	0	0	0	0	535
4	0	0	0	0	558
5	0	0	0	0	547
6	0	0	0	0	553
7	0	0	0	0	550
8	0	0	0	0	542
9	0	0	0	0	533
10	0	0	0	0	548
11	0	0	0	0	552
12	0	0	0	0	549
13	0	0	0	0	812
14	0	0	0	0	463
15	0	0	0	0	493
0	0	0	0	0	449
1	0	0	0	0	505
2	0	0	0	0	490
3	0	0	0	0	476
4	0	0	0	0	492
5	0	0	0	0	471
6	0	0	0	0	454
7	0	0	0	0	483
8	0	0	0	0	483
9	0	0	0	0	581
10	0	0	0	0	488
11	0	0	0	0	463
12	0	0	0	0	603
13	0	0	0	0	845
14	0	0	0	0	1022
15	0	0	0	0	506
0	0	0	0	0	271
1	0	0	0	0	348
2	0	0	0	0	415
