# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:57:C6": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:57:C6", "device connection": "BTH98:D3:91:FD:57:C6", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-6-26", "time": "13:58:51.618", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
1	0	0	0	0	505
2	0	0	0	0	502
3	0	0	0	0	500
4	0	0	0	0	502
5	0	0	0	0	496
6	0	0	0	0	498
7	0	0	0	0	493
8	0	0	0	0	497
9	0	0	0	0	499
10	0	0	0	0	501
11	0	0	0	0	502
12	0	0	0	0	500
13	0	0	0	0	503
14	0	0	0	0	507
15	0	0	0	0	502
0	0	0	0	0	504
1	0	0	0	0	513
2	0	0	0	0	536
3	0	0	0	0	523
4	0	0	0	0	528
5	0	0	0	0	537
6	0	0	0	0	515
7	0	0	0	0	515
8	0	0	0	0	478
9	0	0	0	0	482
10	0	0	0	0	494
11	0	0	0	0	490
12	0	0	0	0	499
13	0	0	0	0	499
14	0	0	0	0	536
15	0	0	0	0	601
0	0	0	0	0	808
1	0	0	0	0	685
2	0	0	0	0	514
3	0	0	0	0	464
4	0	0	0	0	453
5	0	0	0	0	449
6	0	0	0	0	452
7	0	0	0	0	463
8	0	0	0	0	464
9	0	0	0	0	480
10	0	0	0	0	485
11	0	0	0	0	487
12	0	0	0	0	499
13	0	0	0	0	500
14	0	0	0	0	508
15	0	0	0	0	514
0	0	0	0	0	522
1	0	0	0	0	524
2	0	0	0	0	520
3	0	0	0	0	525
4	0	0	0	0	520
5	0	0	0	0	515
6	0	0	0	0	506
7	0	0	0	0	494
8	0	0	0	0	500
9	0	0	0	0	491
10	0	0	0	0	484
11	0	0	0	0	479
12	0	0	0	0	473
13	0	0	0	0	472
14	0	0	0	0	480
15	0	0	0	0	502
0	0	0	0	0	497
1	0	0	0	0	501
2	0	0	0	0	504
3	0	0	0	0	507
4	0	0	0	0	498
5	0	0	0	0	515
6	0	0	0	0	509
7	0	0	0	0	507
8	0	0	0	0	489
9	0	0	0	0	494
10	0	0	0	0	493
11	0	0	0	0	487
12	0	0	0	0	481
13	0	0	0	0	484
14	0	0	0	0	488
15	0	0	0	0	486
0	0	0	0	0	489
1	0	0	0	0	491
2	0	0	0	0	483
3	0	0	0	0	490
4	0	0	0	0	501
5	0	0	0	0	496
6	0	0	0	0	507
7	0	0	0	0	511
8	0	0	0	0	511
9	0	0	0	0	530
10	0	0	0	0	569
11	0	0	0	0	525
12	0	0	0	0	527
13	0	0	0	0	513
14	0	0	0	0	516
15	0	0	0	0	479
0	0	0	0	0	492
1	0	0	0	0	485
2	0	0	0	0	504
3	0	0	0	0	497
4	0	0	0	0	503
5	0	0	0	0	542
6	0	0	0	0	650
7	0	0	0	0	801
8	0	0	0	0	654
9	0	0	0	0	510
10	0	0	0	0	479
11	0	0	0	0	463
12	0	0	0	0	450
13	0	0	0	0	451
14	0	0	0	0	463
15	0	0	0	0	478
0	0	0	0	0	484
1	0	0	0	0	487
2	0	0	0	0	493
3	0	0	0	0	500
4	0	0	0	0	500
5	0	0	0	0	515
6	0	0	0	0	515
7	0	0	0	0	518
8	0	0	0	0	524
9	0	0	0	0	535
10	0	0	0	0	532
11	0	0	0	0	528
12	0	0	0	0	513
13	0	0	0	0	506
14	0	0	0	0	492
15	0	0	0	0	487
0	0	0	0	0	478
1	0	0	0	0	473
2	0	0	0	0	463
3	0	0	0	0	460
4	0	0	0	0	463
5	0	0	0	0	448
6	0	0	0	0	452
7	0	0	0	0	469
8	0	0	0	0	483
9	0	0	0	0	473
10	0	0	0	0	536
11	0	0	0	0	453
12	0	0	0	0	491
13	0	0	0	0	495
14	0	0	0	0	468
15	0	0	0	0	551
0	0	0	0	0	481
1	0	0	0	0	478
2	0	0	0	0	467
3	0	0	0	0	479
4	0	0	0	0	476
5	0	0	0	0	465
6	0	0	0	0	504
7	0	0	0	0	466
8	0	0	0	0	510
9	0	0	0	0	480
10	0	0	0	0	469
11	0	0	0	0	476
12	0	0	0	0	482
13	0	0	0	0	476
14	0	0	0	0	482
15	0	0	0	0	504
0	0	0	0	0	526
1	0	0	0	0	513
2	0	0	0	0	526
3	0	0	0	0	533
4	0	0	0	0	511
5	0	0	0	0	495
6	0	0	0	0	470
7	0	0	0	0	465
8	0	0	0	0	480
9	0	0	0	0	487
10	0	0	0	0	482
11	0	0	0	0	490
12	0	0	0	0	529
13	0	0	0	0	599
14	0	0	0	0	820
15	0	0	0	0	653
0	0	0	0	0	516
1	0	0	0	0	471
2	0	0	0	0	450
3	0	0	0	0	483
4	0	0	0	0	446
5	0	0	0	0	467
6	0	0	0	0	462
7	0	0	0	0	518
8	0	0	0	0	507
9	0	0	0	0	494
10	0	0	0	0	541
11	0	0	0	0	517
12	0	0	0	0	522
13	0	0	0	0	526
14	0	0	0	0	545
15	0	0	0	0	545
0	0	0	0	0	551
1	0	0	0	0	544
2	0	0	0	0	540
3	0	0	0	0	532
4	0	0	0	0	516
5	0	0	0	0	528
6	0	0	0	0	505
7	0	0	0	0	492
8	0	0	0	0	511
9	0	0	0	0	487
10	0	0	0	0	487
11	0	0	0	0	494
12	0	0	0	0	477
13	0	0	0	0	504
14	0	0	0	0	493
15	0	0	0	0	533
0	0	0	0	0	483
1	0	0	0	0	536
2	0	0	0	0	483
3	0	0	0	0	552
4	0	0	0	0	516
5	0	0	0	0	508
6	0	0	0	0	496
7	0	0	0	0	488
8	0	0	0	0	516
9	0	0	0	0	506
10	0	0	0	0	472
11	0	0	0	0	507
12	0	0	0	0	508
13	0	0	0	0	527
14	0	0	0	0	472
15	0	0	0	0	494
0	0	0	0	0	483
1	0	0	0	0	524
2	0	0	0	0	465
3	0	0	0	0	527
4	0	0	0	0	493
5	0	0	0	0	496
6	0	0	0	0	545
7	0	0	0	0	534
8	0	0	0	0	537
9	0	0	0	0	544
10	0	0	0	0	513
11	0	0	0	0	515
12	0	0	0	0	464
13	0	0	0	0	463
14	0	0	0	0	463
15	0	0	0	0	483
0	0	0	0	0	486
1	0	0	0	0	484
2	0	0	0	0	521
3	0	0	0	0	619
4	0	0	0	0	795
5	0	0	0	0	609
6	0	0	0	0	491
7	0	0	0	0	461
8	0	0	0	0	457
9	0	0	0	0	444
10	0	0	0	0	446
11	0	0	0	0	444
12	0	0	0	0	488
13	0	0	0	0	475
14	0	0	0	0	505
15	0	0	0	0	480
0	0	0	0	0	497
1	0	0	0	0	505
2	0	0	0	0	533
3	0	0	0	0	531
4	0	0	0	0	553
5	0	0	0	0	515
6	0	0	0	0	563
7	0	0	0	0	523
8	0	0	0	0	539
9	0	0	0	0	528
10	0	0	0	0	510
11	0	0	0	0	519
12	0	0	0	0	518
13	0	0	0	0	480
14	0	0	0	0	487
15	0	0	0	0	499
0	0	0	0	0	477
1	0	0	0	0	484
2	0	0	0	0	491
3	0	0	0	0	488
4	0	0	0	0	510
5	0	0	0	0	504
6	0	0	0	0	527
7	0	0	0	0	510
8	0	0	0	0	512
9	0	0	0	0	525
10	0	0	0	0	514
11	0	0	0	0	516
12	0	0	0	0	514
13	0	0	0	0	500
14	0	0	0	0	515
15	0	0	0	0	505
0	0	0	0	0	497
1	0	0	0	0	492
2	0	0	0	0	502
3	0	0	0	0	506
4	0	0	0	0	522
5	0	0	0	0	482
6	0	0	0	0	497
7	0	0	0	0	504
8	0	0	0	0	495
9	0	0	0	0	520
10	0	0	0	0	510
11	0	0	0	0	508
12	0	0	0	0	542
13	0	0	0	0	521
14	0	0	0	0	543
15	0	0	0	0	542
0	0	0	0	0	511
1	0	0	0	0	497
2	0	0	0	0	472
3	0	0	0	0	478
4	0	0	0	0	477
5	0	0	0	0	490
6	0	0	0	0	486
7	0	0	0	0	500
8	0	0	0	0	539
9	0	0	0	0	719
10	0	0	0	0	772
11	0	0	0	0	544
12	0	0	0	0	479
13	0	0	0	0	456
14	0	0	0	0	444
15	0	0	0	0	445
0	0	0	0	0	455
1	0	0	0	0	453
2	0	0	0	0	468
3	0	0	0	0	475
4	0	0	0	0	480
5	0	0	0	0	486
6	0	0	0	0	497
7	0	0	0	0	499
8	0	0	0	0	511
9	0	0	0	0	514
10	0	0	0	0	524
11	0	0	0	0	529
12	0	0	0	0	543
13	0	0	0	0	532
14	0	0	0	0	525
15	0	0	0	0	518
0	0	0	0	0	510
1	0	0	0	0	510
2	0	0	0	0	509
3	0	0	0	0	512
4	0	0	0	0	507
5	0	0	0	0	502
6	0	0	0	0	504
7	0	0	0	0	516
8	0	0	0	0	520
9	0	0	0	0	523
10	0	0	0	0	528
11	0	0	0	0	531
12	0	0	0	0	543
13	0	0	0	0	536
14	0	0	0	0	536
15	0	0	0	0	536
0	0	0	0	0	532
1	0	0	0	0	520
2	0	0	0	0	522
3	0	0	0	0	525
4	0	0	0	0	519
5	0	0	0	0	513
6	0	0	0	0	507
7	0	0	0	0	510
8	0	0	0	0	507
9	0	0	0	0	504
10	0	0	0	0	505
11	0	0	0	0	500
12	0	0	0	0	498
13	0	0	0	0	499
14	0	0	0	0	494
15	0	0	0	0	507
0	0	0	0	0	510
1	0	0	0	0	507
2	0	0	0	0	539
3	0	0	0	0	520
4	0	0	0	0	534
5	0	0	0	0	542
6	0	0	0	0	519
7	0	0	0	0	498
8	0	0	0	0	469
9	0	0	0	0	464
10	0	0	0	0	469
11	0	0	0	0	479
12	0	0	0	0	483
13	0	0	0	0	491
14	0	0	0	0	524
15	0	0	0	0	659
0	0	0	0	0	778
1	0	0	0	0	558
2	0	0	0	0	481
3	0	0	0	0	448
4	0	0	0	0	437
5	0	0	0	0	430
6	0	0	0	0	441
7	0	0	0	0	449
8	0	0	0	0	452
9	0	0	0	0	457
10	0	0	0	0	469
11	0	0	0	0	481
12	0	0	0	0	489
13	0	0	0	0	494
14	0	0	0	0	496
15	0	0	0	0	506
0	0	0	0	0	516
1	0	0	0	0	518
2	0	0	0	0	512
3	0	0	0	0	511
4	0	0	0	0	507
5	0	0	0	0	500
6	0	0	0	0	487
7	0	0	0	0	487
8	0	0	0	0	479
9	0	0	0	0	474
10	0	0	0	0	469
11	0	0	0	0	462
12	0	0	0	0	461
13	0	0	0	0	462
14	0	0	0	0	461
15	0	0	0	0	478
0	0	0	0	0	482
1	0	0	0	0	488
2	0	0	0	0	492
3	0	0	0	0	489
4	0	0	0	0	496
5	0	0	0	0	504
6	0	0	0	0	499
7	0	0	0	0	497
8	0	0	0	0	499
9	0	0	0	0	506
10	0	0	0	0	496
11	0	0	0	0	499
12	0	0	0	0	498
13	0	0	0	0	491
14	0	0	0	0	497
15	0	0	0	0	499
0	0	0	0	0	494
1	0	0	0	0	497
2	0	0	0	0	499
3	0	0	0	0	504
4	0	0	0	0	508
5	0	0	0	0	501
6	0	0	0	0	509
7	0	0	0	0	514
8	0	0	0	0	539
9	0	0	0	0	536
10	0	0	0	0	529
11	0	0	0	0	547
12	0	0	0	0	539
13	0	0	0	0	516
14	0	0	0	0	488
15	0	0	0	0	474
0	0	0	0	0	488
1	0	0	0	0	490
2	0	0	0	0	497
3	0	0	0	0	494
4	0	0	0	0	524
5	0	0	0	0	572
6	0	0	0	0	789
7	0	0	0	0	685
8	0	0	0	0	524
9	0	0	0	0	477
10	0	0	0	0	470
11	0	0	0	0	455
12	0	0	0	0	453
13	0	0	0	0	466
14	0	0	0	0	470
15	0	0	0	0	474
0	0	0	0	0	483
1	0	0	0	0	493
2	0	0	0	0	499
3	0	0	0	0	504
4	0	0	0	0	514
5	0	0	0	0	516
6	0	0	0	0	525
7	0	0	0	0	530
8	0	0	0	0	525
9	0	0	0	0	524
10	0	0	0	0	523
11	0	0	0	0	513
12	0	0	0	0	510
13	0	0	0	0	497
14	0	0	0	0	491
15	0	0	0	0	483
0	0	0	0	0	478
1	0	0	0	0	475
2	0	0	0	0	470
3	0	0	0	0	474
4	0	0	0	0	474
5	0	0	0	0	482
6	0	0	0	0	491
7	0	0	0	0	494
8	0	0	0	0	500
9	0	0	0	0	501
10	0	0	0	0	509
11	0	0	0	0	507
12	0	0	0	0	503
13	0	0	0	0	509
14	0	0	0	0	502
15	0	0	0	0	503
0	0	0	0	0	495
1	0	0	0	0	497
2	0	0	0	0	499
3	0	0	0	0	497
4	0	0	0	0	495
5	0	0	0	0	499
6	0	0	0	0	497
7	0	0	0	0	500
8	0	0	0	0	500
9	0	0	0	0	501
10	0	0	0	0	499
11	0	0	0	0	500
12	0	0	0	0	501
13	0	0	0	0	512
14	0	0	0	0	536
15	0	0	0	0	539
0	0	0	0	0	522
1	0	0	0	0	544
2	0	0	0	0	537
3	0	0	0	0	511
4	0	0	0	0	487
5	0	0	0	0	469
6	0	0	0	0	481
7	0	0	0	0	480
8	0	0	0	0	487
9	0	0	0	0	493
10	0	0	0	0	518
11	0	0	0	0	551
12	0	0	0	0	784
13	0	0	0	0	767
14	0	0	0	0	528
15	0	0	0	0	467
0	0	0	0	0	453
1	0	0	0	0	445
2	0	0	0	0	451
3	0	0	0	0	457
4	0	0	0	0	458
5	0	0	0	0	474
6	0	0	0	0	483
7	0	0	0	0	485
8	0	0	0	0	493
9	0	0	0	0	504
10	0	0	0	0	516
11	0	0	0	0	512
12	0	0	0	0	520
13	0	0	0	0	527
14	0	0	0	0	527
15	0	0	0	0	530
0	0	0	0	0	526
1	0	0	0	0	527
2	0	0	0	0	516
3	0	0	0	0	508
4	0	0	0	0	503
5	0	0	0	0	494
6	0	0	0	0	491
7	0	0	0	0	483
8	0	0	0	0	481
9	0	0	0	0	488
10	0	0	0	0	487
11	0	0	0	0	495
12	0	0	0	0	494
13	0	0	0	0	503
14	0	0	0	0	507
15	0	0	0	0	510
0	0	0	0	0	512
1	0	0	0	0	514
2	0	0	0	0	513
3	0	0	0	0	512
4	0	0	0	0	511
5	0	0	0	0	506
6	0	0	0	0	509
7	0	0	0	0	505
8	0	0	0	0	505
9	0	0	0	0	500
10	0	0	0	0	503
11	0	0	0	0	504
12	0	0	0	0	499
13	0	0	0	0	502
14	0	0	0	0	499
15	0	0	0	0	504
0	0	0	0	0	509
1	0	0	0	0	504
2	0	0	0	0	506
3	0	0	0	0	540
4	0	0	0	0	537
5	0	0	0	0	530
6	0	0	0	0	542
7	0	0	0	0	531
8	0	0	0	0	508
9	0	0	0	0	476
10	0	0	0	0	474
11	0	0	0	0	477
12	0	0	0	0	490
13	0	0	0	0	486
14	0	0	0	0	490
15	0	0	0	0	524
0	0	0	0	0	575
1	0	0	0	0	811
2	0	0	0	0	691
3	0	0	0	0	516
4	0	0	0	0	469
5	0	0	0	0	458
6	0	0	0	0	453
7	0	0	0	0	453
8	0	0	0	0	459
9	0	0	0	0	465
10	0	0	0	0	475
11	0	0	0	0	486
12	0	0	0	0	491
13	0	0	0	0	496
14	0	0	0	0	502
15	0	0	0	0	512
0	0	0	0	0	516
1	0	0	0	0	517
2	0	0	0	0	528
3	0	0	0	0	530
4	0	0	0	0	525
5	0	0	0	0	527
6	0	0	0	0	512
7	0	0	0	0	509
8	0	0	0	0	500
9	0	0	0	0	488
10	0	0	0	0	488
11	0	0	0	0	478
12	0	0	0	0	475
13	0	0	0	0	471
14	0	0	0	0	476
15	0	0	0	0	478
0	0	0	0	0	480
1	0	0	0	0	491
2	0	0	0	0	496
3	0	0	0	0	504
4	0	0	0	0	506
5	0	0	0	0	506
6	0	0	0	0	512
7	0	0	0	0	504
8	0	0	0	0	505
9	0	0	0	0	506
10	0	0	0	0	494
11	0	0	0	0	503
12	0	0	0	0	499
13	0	0	0	0	497
14	0	0	0	0	502
15	0	0	0	0	495
0	0	0	0	0	497
1	0	0	0	0	497
2	0	0	0	0	500
3	0	0	0	0	497
4	0	0	0	0	499
5	0	0	0	0	508
6	0	0	0	0	505
7	0	0	0	0	528
8	0	0	0	0	543
9	0	0	0	0	522
10	0	0	0	0	548
11	0	0	0	0	532
12	0	0	0	0	513
13	0	0	0	0	492
14	0	0	0	0	464
15	0	0	0	0	478
0	0	0	0	0	484
1	0	0	0	0	489
2	0	0	0	0	499
3	0	0	0	0	517
4	0	0	0	0	556
5	0	0	0	0	760
6	0	0	0	0	756
7	0	0	0	0	534
8	0	0	0	0	485
9	0	0	0	0	467
10	0	0	0	0	457
11	0	0	0	0	454
12	0	0	0	0	467
13	0	0	0	0	466
14	0	0	0	0	473
15	0	0	0	0	480
0	0	0	0	0	491
1	0	0	0	0	505
2	0	0	0	0	502
3	0	0	0	0	510
4	0	0	0	0	512
5	0	0	0	0	526
6	0	0	0	0	529
7	0	0	0	0	530
8	0	0	0	0	533
9	0	0	0	0	531
10	0	0	0	0	524
11	0	0	0	0	512
12	0	0	0	0	502
13	0	0	0	0	492
14	0	0	0	0	486
15	0	0	0	0	484
0	0	0	0	0	478
1	0	0	0	0	473
2	0	0	0	0	473
3	0	0	0	0	473
4	0	0	0	0	476
5	0	0	0	0	476
6	0	0	0	0	500
7	0	0	0	0	510
8	0	0	0	0	508
9	0	0	0	0	508
10	0	0	0	0	505
11	0	0	0	0	499
12	0	0	0	0	493
13	0	0	0	0	489
14	0	0	0	0	502
15	0	0	0	0	498
0	0	0	0	0	496
1	0	0	0	0	481
2	0	0	0	0	490
3	0	0	0	0	486
4	0	0	0	0	487
5	0	0	0	0	484
6	0	0	0	0	491
7	0	0	0	0	486
8	0	0	0	0	489
9	0	0	0	0	491
10	0	0	0	0	491
11	0	0	0	0	500
12	0	0	0	0	522
13	0	0	0	0	543
14	0	0	0	0	536
15	0	0	0	0	547
0	0	0	0	0	547
1	0	0	0	0	530
2	0	0	0	0	497
3	0	0	0	0	488
4	0	0	0	0	491
5	0	0	0	0	491
6	0	0	0	0	499
7	0	0	0	0	507
8	0	0	0	0	524
9	0	0	0	0	550
10	0	0	0	0	721
11	0	0	0	0	765
12	0	0	0	0	545
13	0	0	0	0	498
14	0	0	0	0	472
15	0	0	0	0	462
0	0	0	0	0	450
1	0	0	0	0	452
2	0	0	0	0	464
3	0	0	0	0	471
4	0	0	0	0	477
5	0	0	0	0	487
6	0	0	0	0	495
7	0	0	0	0	504
8	0	0	0	0	509
9	0	0	0	0	512
10	0	0	0	0	515
11	0	0	0	0	522
12	0	0	0	0	526
13	0	0	0	0	524
14	0	0	0	0	520
15	0	0	0	0	517
0	0	0	0	0	502
1	0	0	0	0	496
2	0	0	0	0	490
3	0	0	0	0	492
4	0	0	0	0	473
5	0	0	0	0	470
6	0	0	0	0	469
7	0	0	0	0	470
8	0	0	0	0	475
9	0	0	0	0	487
10	0	0	0	0	495
11	0	0	0	0	497
12	0	0	0	0	503
13	0	0	0	0	505
14	0	0	0	0	507
15	0	0	0	0	514
0	0	0	0	0	520
1	0	0	0	0	512
2	0	0	0	0	519
3	0	0	0	0	508
4	0	0	0	0	507
5	0	0	0	0	507
6	0	0	0	0	506
7	0	0	0	0	512
8	0	0	0	0	505
9	0	0	0	0	508
10	0	0	0	0	516
11	0	0	0	0	509
12	0	0	0	0	513
13	0	0	0	0	508
14	0	0	0	0	509
15	0	0	0	0	511
0	0	0	0	0	519
1	0	0	0	0	555
2	0	0	0	0	535
3	0	0	0	0	554
4	0	0	0	0	548
5	0	0	0	0	525
6	0	0	0	0	515
7	0	0	0	0	477
8	0	0	0	0	486
9	0	0	0	0	492
10	0	0	0	0	494
11	0	0	0	0	500
12	0	0	0	0	499
13	0	0	0	0	527
14	0	0	0	0	642
15	0	0	0	0	812
0	0	0	0	0	625
1	0	0	0	0	496
2	0	0	0	0	451
3	0	0	0	0	447
4	0	0	0	0	443
5	0	0	0	0	455
6	0	0	0	0	454
7	0	0	0	0	461
8	0	0	0	0	478
9	0	0	0	0	484
10	0	0	0	0	494
11	0	0	0	0	501
12	0	0	0	0	505
13	0	0	0	0	518
14	0	0	0	0	524
15	0	0	0	0	529
0	0	0	0	0	529
1	0	0	0	0	528
2	0	0	0	0	537
3	0	0	0	0	519
4	0	0	0	0	515
5	0	0	0	0	504
6	0	0	0	0	507
7	0	0	0	0	496
8	0	0	0	0	488
9	0	0	0	0	493
10	0	0	0	0	487
11	0	0	0	0	488
12	0	0	0	0	486
13	0	0	0	0	481
14	0	0	0	0	496
15	0	0	0	0	497
0	0	0	0	0	495
1	0	0	0	0	507
2	0	0	0	0	508
3	0	0	0	0	508
4	0	0	0	0	509
5	0	0	0	0	511
6	0	0	0	0	507
7	0	0	0	0	504
8	0	0	0	0	504
9	0	0	0	0	503
10	0	0	0	0	496
11	0	0	0	0	506
12	0	0	0	0	491
13	0	0	0	0	496
14	0	0	0	0	492
15	0	0	0	0	499
0	0	0	0	0	497
1	0	0	0	0	499
2	0	0	0	0	536
3	0	0	0	0	520
4	0	0	0	0	521
5	0	0	0	0	533
6	0	0	0	0	513
7	0	0	0	0	499
8	0	0	0	0	463
9	0	0	0	0	468
10	0	0	0	0	472
11	0	0	0	0	480
12	0	0	0	0	484
13	0	0	0	0	491
14	0	0	0	0	528
15	0	0	0	0	581
0	0	0	0	0	813
1	0	0	0	0	688
2	0	0	0	0	512
3	0	0	0	0	461
4	0	0	0	0	451
5	0	0	0	0	439
6	0	0	0	0	449
7	0	0	0	0	456
8	0	0	0	0	460
9	0	0	0	0	472
10	0	0	0	0	477
11	0	0	0	0	494
12	0	0	0	0	492
13	0	0	0	0	508
14	0	0	0	0	508
15	0	0	0	0	518
0	0	0	0	0	528
1	0	0	0	0	522
2	0	0	0	0	524
3	0	0	0	0	521
4	0	0	0	0	520
5	0	0	0	0	511
6	0	0	0	0	498
7	0	0	0	0	499
8	0	0	0	0	494
9	0	0	0	0	487
10	0	0	0	0	480
11	0	0	0	0	481
12	0	0	0	0	481
13	0	0	0	0	479
14	0	0	0	0	478
15	0	0	0	0	492
0	0	0	0	0	502
1	0	0	0	0	501
2	0	0	0	0	505
3	0	0	0	0	507
4	0	0	0	0	513
5	0	0	0	0	506
6	0	0	0	0	513
7	0	0	0	0	510
8	0	0	0	0	512
9	0	0	0	0	507
10	0	0	0	0	493
11	0	0	0	0	510
12	0	0	0	0	503
13	0	0	0	0	501
14	0	0	0	0	502
15	0	0	0	0	503
0	0	0	0	0	508
1	0	0	0	0	508
2	0	0	0	0	504
3	0	0	0	0	531
4	0	0	0	0	527
5	0	0	0	0	516
6	0	0	0	0	526
7	0	0	0	0	513
8	0	0	0	0	512
9	0	0	0	0	489
10	0	0	0	0	479
11	0	0	0	0	486
12	0	0	0	0	493
13	0	0	0	0	496
14	0	0	0	0	498
15	0	0	0	0	545
0	0	0	0	0	653
1	0	0	0	0	823
2	0	0	0	0	601
3	0	0	0	0	490
4	0	0	0	0	459
5	0	0	0	0	451
6	0	0	0	0	443
7	0	0	0	0	452
8	0	0	0	0	463
9	0	0	0	0	471
10	0	0	0	0	477
11	0	0	0	0	478
12	0	0	0	0	492
13	0	0	0	0	489
14	0	0	0	0	504
15	0	0	0	0	512
0	0	0	0	0	503
1	0	0	0	0	511
2	0	0	0	0	518
3	0	0	0	0	522
4	0	0	0	0	519
5	0	0	0	0	512
6	0	0	0	0	509
7	0	0	0	0	500
8	0	0	0	0	489
9	0	0	0	0	484
10	0	0	0	0	479
11	0	0	0	0	479
12	0	0	0	0	473
13	0	0	0	0	470
14	0	0	0	0	460
15	0	0	0	0	473
0	0	0	0	0	486
1	0	0	0	0	483
2	0	0	0	0	486
3	0	0	0	0	488
4	0	0	0	0	485
5	0	0	0	0	496
6	0	0	0	0	498
7	0	0	0	0	490
8	0	0	0	0	493
9	0	0	0	0	487
10	0	0	0	0	486
11	0	0	0	0	476
12	0	0	0	0	471
13	0	0	0	0	472
14	0	0	0	0	482
15	0	0	0	0	476
0	0	0	0	0	473
1	0	0	0	0	482
2	0	0	0	0	484
3	0	0	0	0	481
4	0	0	0	0	496
5	0	0	0	0	512
6	0	0	0	0	500
7	0	0	0	0	515
8	0	0	0	0	519
9	0	0	0	0	507
10	0	0	0	0	492
11	0	0	0	0	478
12	0	0	0	0	474
13	0	0	0	0	487
14	0	0	0	0	487
15	0	0	0	0	493
0	0	0	0	0	499
1	0	0	0	0	542
2	0	0	0	0	626
3	0	0	0	0	802
4	0	0	0	0	628
5	0	0	0	0	517
6	0	0	0	0	484
7	0	0	0	0	468
8	0	0	0	0	463
9	0	0	0	0	468
10	0	0	0	0	470
11	0	0	0	0	479
12	0	0	0	0	487
13	0	0	0	0	491
14	0	0	0	0	511
15	0	0	0	0	516
0	0	0	0	0	518
1	0	0	0	0	532
2	0	0	0	0	538
3	0	0	0	0	552
4	0	0	0	0	559
5	0	0	0	0	559
6	0	0	0	0	556
7	0	0	0	0	549
8	0	0	0	0	540
9	0	0	0	0	526
10	0	0	0	0	527
11	0	0	0	0	521
12	0	0	0	0	512
13	0	0	0	0	506
14	0	0	0	0	499
15	0	0	0	0	497
0	0	0	0	0	495
1	0	0	0	0	499
2	0	0	0	0	507
3	0	0	0	0	510
4	0	0	0	0	513
5	0	0	0	0	513
6	0	0	0	0	514
7	0	0	0	0	511
8	0	0	0	0	514
9	0	0	0	0	511
10	0	0	0	0	510
11	0	0	0	0	508
12	0	0	0	0	506
13	0	0	0	0	504
14	0	0	0	0	502
15	0	0	0	0	499
0	0	0	0	0	496
1	0	0	0	0	493
2	0	0	0	0	496
3	0	0	0	0	500
4	0	0	0	0	493
5	0	0	0	0	503
6	0	0	0	0	499
7	0	0	0	0	511
8	0	0	0	0	527
9	0	0	0	0	510
10	0	0	0	0	529
11	0	0	0	0	524
12	0	0	0	0	504
13	0	0	0	0	481
14	0	0	0	0	453
15	0	0	0	0	470
0	0	0	0	0	468
1	0	0	0	0	477
2	0	0	0	0	482
3	0	0	0	0	489
4	0	0	0	0	521
5	0	0	0	0	676
6	0	0	0	0	801
7	0	0	0	0	572
8	0	0	0	0	481
9	0	0	0	0	456
10	0	0	0	0	440
11	0	0	0	0	442
12	0	0	0	0	444
13	0	0	0	0	454
14	0	0	0	0	464
15	0	0	0	0	472
0	0	0	0	0	487
1	0	0	0	0	488
2	0	0	0	0	494
3	0	0	0	0	503
4	0	0	0	0	506
5	0	0	0	0	516
6	0	0	0	0	514
7	0	0	0	0	519
8	0	0	0	0	523
9	0	0	0	0	524
10	0	0	0	0	519
11	0	0	0	0	505
12	0	0	0	0	499
13	0	0	0	0	494
14	0	0	0	0	494
15	0	0	0	0	490
0	0	0	0	0	490
1	0	0	0	0	483
2	0	0	0	0	480
3	0	0	0	0	486
4	0	0	0	0	487
5	0	0	0	0	492
6	0	0	0	0	492
7	0	0	0	0	500
8	0	0	0	0	506
9	0	0	0	0	508
10	0	0	0	0	508
11	0	0	0	0	506
12	0	0	0	0	507
13	0	0	0	0	503
14	0	0	0	0	507
15	0	0	0	0	503
0	0	0	0	0	497
1	0	0	0	0	502
2	0	0	0	0	495
3	0	0	0	0	494
4	0	0	0	0	496
5	0	0	0	0	491
6	0	0	0	0	489
7	0	0	0	0	494
8	0	0	0	0	499
9	0	0	0	0	494
10	0	0	0	0	516
11	0	0	0	0	534
12	0	0	0	0	515
13	0	0	0	0	535
14	0	0	0	0	526
15	0	0	0	0	504
0	0	0	0	0	485
1	0	0	0	0	461
2	0	0	0	0	470
3	0	0	0	0	485
4	0	0	0	0	481
5	0	0	0	0	485
6	0	0	0	0	511
7	0	0	0	0	543
8	0	0	0	0	703
9	0	0	0	0	787
10	0	0	0	0	554
11	0	0	0	0	481
12	0	0	0	0	455
13	0	0	0	0	445
14	0	0	0	0	445
15	0	0	0	0	450
0	0	0	0	0	455
1	0	0	0	0	469
2	0	0	0	0	472
3	0	0	0	0	486
4	0	0	0	0	495
5	0	0	0	0	504
